7.560187449198214615e-01,1.681564604810122265e+00,3.609156526778591334e-01
7.563674620530870252e-01,1.681841713046324793e+00,3.609416334399727089e-01
7.567161791863525888e-01,1.682118821282527321e+00,3.609676142020862288e-01
7.570648963196181525e-01,1.682395929518729627e+00,3.609935949641997488e-01
7.574136134528838271e-01,1.682673037754931933e+00,3.610195757263132688e-01
7.577623305861495018e-01,1.682950145991134461e+00,3.610455564884268442e-01
7.581110477194149544e-01,1.683227254227336989e+00,3.610715372505403642e-01
7.584597648526806291e-01,1.683504362463539739e+00,3.610975180126538842e-01
7.588084819859463037e-01,1.683781470699741822e+00,3.611234987747674041e-01
7.591571991192118674e-01,1.684058578935944350e+00,3.611494795368809796e-01
7.595059162524774310e-01,1.684335687172146878e+00,3.611754602989944996e-01
7.598546333857431057e-01,1.684612795408349184e+00,3.612014410611080195e-01
7.602033505190086693e-01,1.684889903644551712e+00,3.612274218232215395e-01
7.605520676522743440e-01,1.685167011880754018e+00,3.612534025853351149e-01
7.609007847855397966e-01,1.685444120116956546e+00,3.612793833474486349e-01
7.612495019188054712e-01,1.685721228353159296e+00,3.613053641095621549e-01
7.615982190520710349e-01,1.685998336589361379e+00,3.613313448716756748e-01
7.619469361853365985e-01,1.686275444825564129e+00,3.613573256337891948e-01
7.622956533186022732e-01,1.686552553061766435e+00,3.613833063959027703e-01
7.626443704518678368e-01,1.686829661297968963e+00,3.614092871580162902e-01
7.629930875851334005e-01,1.687106769534171269e+00,3.614352679201298102e-01
7.633418047183990751e-01,1.687383877770373575e+00,3.614612486822433857e-01
7.636905218516646388e-01,1.687660986006576103e+00,3.614872294443569056e-01
7.640392389849302024e-01,1.687938094242778631e+00,3.615132102064704256e-01
7.643879561181958771e-01,1.688215202478981380e+00,3.615391909685839456e-01
7.647366732514614407e-01,1.688492310715183686e+00,3.615651717306974655e-01
7.650853903847270043e-01,1.688769418951385992e+00,3.615911524928110410e-01
7.654341075179926790e-01,1.689046527187588520e+00,3.616171332549245609e-01
7.657828246512581316e-01,1.689323635423790826e+00,3.616431140170380809e-01
7.661315417845239173e-01,1.689600743659993354e+00,3.616690947791516009e-01
7.664802589177894809e-01,1.689877851896195660e+00,3.616950755412651208e-01
7.668289760510550446e-01,1.690154960132398188e+00,3.617210563033786963e-01
7.671776931843207192e-01,1.690432068368600937e+00,3.617470370654922163e-01
7.675264103175863939e-01,1.690709176604803243e+00,3.617730178276057362e-01
7.678751274508519575e-01,1.690986284841005549e+00,3.617989985897193117e-01
7.682238445841174102e-01,1.691263393077208077e+00,3.618249793518328317e-01
7.685725617173831958e-01,1.691540501313410605e+00,3.618509601139463516e-01
7.689212788506486485e-01,1.691817609549612911e+00,3.618769408760598716e-01
7.692699959839143231e-01,1.692094717785815217e+00,3.619029216381733915e-01
7.696187131171797757e-01,1.692371826022017745e+00,3.619289024002869670e-01
7.699674302504454504e-01,1.692648934258220272e+00,3.619548831624004870e-01
7.703161473837111251e-01,1.692926042494423022e+00,3.619808639245140069e-01
7.706648645169766887e-01,1.693203150730625106e+00,3.620068446866275269e-01
7.710135816502422523e-01,1.693480258966827634e+00,3.620328254487411024e-01
7.713622987835079270e-01,1.693757367203030162e+00,3.620588062108546223e-01
7.717110159167733796e-01,1.694034475439232468e+00,3.620847869729681423e-01
7.720597330500390543e-01,1.694311583675434996e+00,3.621107677350816623e-01
7.724084501833045069e-01,1.694588691911637302e+00,3.621367484971952377e-01
7.727571673165702926e-01,1.694865800147839829e+00,3.621627292593087577e-01
7.731058844498359672e-01,1.695142908384042579e+00,3.621887100214222777e-01
7.734546015831015309e-01,1.695420016620244663e+00,3.622146907835357976e-01
7.738033187163670945e-01,1.695697124856447413e+00,3.622406715456493176e-01
7.741520358496327692e-01,1.695974233092649719e+00,3.622666523077628931e-01
7.745007529828983328e-01,1.696251341328852025e+00,3.622926330698764130e-01
7.748494701161638964e-01,1.696528449565054775e+00,3.623186138319899330e-01
7.751981872494294601e-01,1.696805557801256858e+00,3.623445945941035085e-01
7.755469043826951347e-01,1.697082666037459386e+00,3.623705753562170284e-01
7.758956215159606984e-01,1.697359774273661914e+00,3.623965561183305484e-01
7.762443386492262620e-01,1.697636882509864442e+00,3.624225368804440683e-01
7.765930557824919367e-01,1.697913990746066970e+00,3.624485176425575883e-01
7.769417729157575003e-01,1.698191098982269276e+00,3.624744984046711638e-01
7.772904900490230640e-01,1.698468207218471804e+00,3.625004791667846837e-01
7.776392071822887386e-01,1.698745315454674332e+00,3.625264599288982037e-01
7.779879243155541912e-01,1.699022423690876638e+00,3.625524406910117237e-01
7.783366414488198659e-01,1.699299531927078943e+00,3.625784214531252991e-01
7.786853585820854295e-01,1.699576640163281471e+00,3.626044022152388191e-01
7.790340757153511042e-01,1.699853748399484221e+00,3.626303829773523391e-01
7.793827928486166678e-01,1.700130856635686527e+00,3.626563637394658590e-01
7.797315099818822315e-01,1.700407964871888833e+00,3.626823445015794345e-01
7.800802271151477951e-01,1.700685073108091361e+00,3.627083252636929545e-01
7.804289442484136918e-01,1.700962181344293889e+00,3.627343060258064744e-01
7.807776613816791444e-01,1.701239289580496417e+00,3.627602867879199944e-01
7.811263785149447081e-01,1.701516397816698500e+00,3.627862675500335143e-01
7.814750956482102717e-01,1.701793506052901028e+00,3.628122483121470898e-01
7.818238127814759464e-01,1.702070614289103556e+00,3.628382290742606098e-01
7.821725299147415100e-01,1.702347722525306084e+00,3.628642098363741297e-01
7.825212470480070737e-01,1.702624830761508612e+00,3.628901905984876497e-01
7.828699641812727483e-01,1.702901938997710918e+00,3.629161713606012252e-01
7.832186813145384230e-01,1.703179047233913446e+00,3.629421521227147451e-01
7.835673984478038756e-01,1.703456155470115974e+00,3.629681328848282651e-01
7.839161155810695503e-01,1.703733263706318057e+00,3.629941136469417851e-01
7.842648327143350029e-01,1.704010371942520807e+00,3.630200944090553605e-01
7.846135498476006775e-01,1.704287480178723113e+00,3.630460751711688805e-01
7.849622669808662412e-01,1.704564588414925863e+00,3.630720559332824005e-01
7.853109841141318048e-01,1.704841696651128169e+00,3.630980366953959204e-01
7.856597012473974795e-01,1.705118804887330475e+00,3.631240174575094959e-01
7.860084183806631541e-01,1.705395913123533003e+00,3.631499982196230158e-01
7.863571355139286068e-01,1.705673021359735531e+00,3.631759789817365358e-01
7.867058526471942814e-01,1.705950129595938058e+00,3.632019597438500558e-01
7.870545697804598451e-01,1.706227237832140364e+00,3.632279405059636312e-01
7.874032869137254087e-01,1.706504346068342670e+00,3.632539212680771512e-01
7.877520040469909723e-01,1.706781454304545198e+00,3.632799020301906712e-01
7.881007211802567580e-01,1.707058562540747948e+00,3.633058827923041911e-01
7.884494383135223217e-01,1.707335670776950254e+00,3.633318635544177111e-01
7.887981554467879963e-01,1.707612779013152560e+00,3.633578443165312866e-01
7.891468725800534489e-01,1.707889887249355088e+00,3.633838250786448065e-01
7.894955897133191236e-01,1.708166995485557615e+00,3.634098058407583265e-01
7.898443068465846872e-01,1.708444103721759921e+00,3.634357866028719020e-01
7.901930239798503619e-01,1.708721211957962449e+00,3.634617673649854219e-01
7.905417411131159255e-01,1.708998320194164755e+00,3.634877481270989419e-01
7.908904582463814892e-01,1.709275428430367505e+00,3.635137288892124618e-01
7.912391753796470528e-01,1.709552536666569811e+00,3.635397096513259818e-01
7.915878925129127275e-01,1.709829644902772117e+00,3.635656904134395573e-01
7.919366096461782911e-01,1.710106753138974645e+00,3.635916711755530772e-01
7.922853267794438548e-01,1.710383861375177172e+00,3.636176519376665972e-01
7.926340439127094184e-01,1.710660969611379700e+00,3.636436326997801172e-01
7.929827610459750931e-01,1.710938077847582006e+00,3.636696134618936926e-01
7.933314781792406567e-01,1.711215186083784312e+00,3.636955942240072126e-01
7.936801953125062203e-01,1.711492294319986840e+00,3.637215749861207326e-01
7.940289124457717840e-01,1.711769402556189368e+00,3.637475557482342525e-01
7.943776295790374586e-01,1.712046510792392118e+00,3.637735365103478280e-01
7.947263467123030223e-01,1.712323619028594202e+00,3.637995172724613480e-01
7.950750638455685859e-01,1.712600727264796729e+00,3.638254980345748679e-01
7.954237809788341496e-01,1.712877835500999257e+00,3.638514787966883879e-01
7.957724981121000463e-01,1.713154943737201563e+00,3.638774595588019634e-01
7.961212152453656099e-01,1.713432051973404091e+00,3.639034403209154833e-01
7.964699323786311735e-01,1.713709160209606397e+00,3.639294210830290033e-01
7.968186495118966262e-01,1.713986268445809147e+00,3.639554018451425232e-01
7.971673666451623008e-01,1.714263376682011675e+00,3.639813826072560987e-01
7.975160837784278645e-01,1.714540484918213759e+00,3.640073633693696187e-01
7.978648009116934281e-01,1.714817593154416286e+00,3.640333441314831386e-01
7.982135180449591028e-01,1.715094701390618814e+00,3.640593248935966586e-01
7.985622351782247774e-01,1.715371809626821342e+00,3.640853056557101786e-01
7.989109523114903411e-01,1.715648917863023648e+00,3.641112864178237540e-01
7.992596694447559047e-01,1.715926026099225954e+00,3.641372671799372740e-01
7.996083865780215794e-01,1.716203134335428482e+00,3.641632479420507940e-01
7.999571037112871430e-01,1.716480242571631232e+00,3.641892287041643694e-01
8.003058208445525956e-01,1.716757350807833538e+00,3.642152094662778894e-01
8.006545379778181593e-01,1.717034459044035843e+00,3.642411902283914094e-01
8.010032551110839449e-01,1.717311567280238371e+00,3.642671709905049293e-01
8.013519722443495086e-01,1.717588675516440899e+00,3.642931517526184493e-01
8.017006893776150722e-01,1.717865783752643205e+00,3.643191325147320248e-01
8.020494065108806359e-01,1.718142891988845733e+00,3.643451132768455447e-01
8.023981236441464215e-01,1.718420000225048039e+00,3.643710940389590647e-01
8.027468407774119852e-01,1.718697108461250789e+00,3.643970748010725846e-01
8.030955579106775488e-01,1.718974216697453317e+00,3.644230555631861046e-01
8.034442750439431125e-01,1.719251324933655400e+00,3.644490363252996801e-01
8.037929921772087871e-01,1.719528433169857928e+00,3.644750170874132000e-01
8.041417093104743508e-01,1.719805541406060456e+00,3.645009978495267200e-01
8.044904264437399144e-01,1.720082649642262762e+00,3.645269786116402955e-01
8.048391435770055891e-01,1.720359757878465512e+00,3.645529593737538154e-01
8.051878607102711527e-01,1.720636866114667596e+00,3.645789401358673354e-01
8.055365778435367163e-01,1.720913974350870124e+00,3.646049208979808554e-01
8.058852949768022800e-01,1.721191082587072874e+00,3.646309016600943753e-01
8.062340121100679546e-01,1.721468190823275179e+00,3.646568824222079508e-01
8.065827292433335183e-01,1.721745299059477707e+00,3.646828631843214708e-01
8.069314463765990819e-01,1.722022407295680013e+00,3.647088439464349907e-01
8.072801635098647566e-01,1.722299515531882541e+00,3.647348247085485107e-01
8.076288806431303202e-01,1.722576623768085069e+00,3.647608054706620861e-01
8.079775977763958839e-01,1.722853732004287153e+00,3.647867862327756061e-01
8.083263149096614475e-01,1.723130840240489681e+00,3.648127669948891261e-01
8.086750320429271222e-01,1.723407948476692431e+00,3.648387477570026460e-01
8.090237491761926858e-01,1.723685056712894959e+00,3.648647285191162215e-01
8.093724663094584715e-01,1.723962164949097264e+00,3.648907092812297415e-01
8.097211834427238131e-01,1.724239273185299570e+00,3.649166900433432614e-01
8.100699005759895988e-01,1.724516381421502098e+00,3.649426708054567814e-01
8.104186177092551624e-01,1.724793489657704626e+00,3.649686515675703569e-01
8.107673348425207260e-01,1.725070597893906932e+00,3.649946323296838768e-01
8.111160519757864007e-01,1.725347706130109238e+00,3.650206130917973968e-01
8.114647691090520754e-01,1.725624814366311766e+00,3.650465938539109167e-01
8.118134862423175280e-01,1.725901922602514516e+00,3.650725746160244922e-01
8.121622033755832026e-01,1.726179030838716821e+00,3.650985553781380122e-01
8.125109205088487663e-01,1.726456139074919349e+00,3.651245361402515321e-01
8.128596376421143299e-01,1.726733247311121655e+00,3.651505169023650521e-01
8.132083547753798936e-01,1.727010355547324183e+00,3.651764976644785721e-01
8.135570719086454572e-01,1.727287463783526489e+00,3.652024784265921475e-01
8.139057890419111319e-01,1.727564572019728795e+00,3.652284591887056675e-01
8.142545061751768065e-01,1.727841680255931323e+00,3.652544399508191875e-01
8.146032233084422591e-01,1.728118788492134072e+00,3.652804207129327074e-01
8.149519404417079338e-01,1.728395896728336600e+00,3.653064014750462829e-01
8.153006575749734974e-01,1.728673004964538906e+00,3.653323822371598029e-01
8.156493747082391721e-01,1.728950113200741212e+00,3.653583629992733228e-01
8.159980918415046247e-01,1.729227221436943740e+00,3.653843437613868428e-01
8.163468089747702994e-01,1.729504329673146046e+00,3.654103245235004183e-01
8.166955261080358630e-01,1.729781437909348796e+00,3.654363052856139382e-01
8.170442432413016487e-01,1.730058546145550880e+00,3.654622860477274582e-01
8.173929603745669903e-01,1.730335654381753407e+00,3.654882668098409781e-01
8.177416775078327760e-01,1.730612762617956157e+00,3.655142475719545536e-01
8.180903946410983396e-01,1.730889870854158463e+00,3.655402283340680736e-01
8.184391117743640143e-01,1.731166979090360991e+00,3.655662090961815935e-01
8.187878289076295779e-01,1.731444087326563297e+00,3.655921898582951135e-01
8.191365460408951416e-01,1.731721195562765825e+00,3.656181706204086890e-01
8.194852631741607052e-01,1.731998303798968353e+00,3.656441513825222089e-01
8.198339803074263799e-01,1.732275412035170437e+00,3.656701321446357289e-01
8.201826974406919435e-01,1.732552520271372964e+00,3.656961129067492489e-01
8.205314145739575071e-01,1.732829628507575714e+00,3.657220936688627688e-01
8.208801317072230708e-01,1.733106736743778242e+00,3.657480744309763443e-01
8.212288488404887454e-01,1.733383844979980548e+00,3.657740551930898643e-01
8.215775659737543091e-01,1.733660953216182854e+00,3.658000359552033842e-01
8.219262831070199837e-01,1.733938061452385382e+00,3.658260167173169042e-01
8.222750002402854363e-01,1.734215169688587910e+00,3.658519974794304797e-01
8.226237173735511110e-01,1.734492277924790438e+00,3.658779782415439996e-01
8.229724345068166746e-01,1.734769386160992521e+00,3.659039590036575196e-01
8.233211516400822383e-01,1.735046494397195049e+00,3.659299397657710395e-01
8.236698687733478019e-01,1.735323602633397799e+00,3.659559205278846150e-01
8.240185859066136986e-01,1.735600710869600105e+00,3.659819012899981350e-01
8.243673030398790402e-01,1.735877819105802633e+00,3.660078820521116549e-01
8.247160201731448259e-01,1.736154927342004939e+00,3.660338628142251749e-01
8.250647373064103896e-01,1.736432035578207467e+00,3.660598435763387504e-01
8.254134544396759532e-01,1.736709143814409995e+00,3.660858243384522703e-01
8.257621715729415168e-01,1.736986252050612078e+00,3.661118051005657903e-01
8.261108887062070805e-01,1.737263360286815050e+00,3.661377858626793103e-01
8.264596058394727551e-01,1.737540468523017356e+00,3.661637666247928857e-01
8.268083229727384298e-01,1.737817576759219884e+00,3.661897473869064057e-01
8.271570401060038824e-01,1.738094684995422412e+00,3.662157281490199257e-01
8.275057572392695571e-01,1.738371793231624496e+00,3.662417089111334456e-01
8.278544743725352317e-01,1.738648901467827024e+00,3.662676896732469656e-01
8.282031915058007954e-01,1.738926009704029552e+00,3.662936704353605410e-01
8.285519086390662480e-01,1.739203117940231857e+00,3.663196511974740610e-01
8.289006257723318116e-01,1.739480226176434385e+00,3.663456319595875810e-01
8.292493429055974863e-01,1.739757334412636691e+00,3.663716127217011009e-01
8.295980600388631609e-01,1.740034442648839441e+00,3.663975934838146764e-01
8.299467771721286136e-01,1.740311550885041969e+00,3.664235742459281964e-01
8.302954943053942882e-01,1.740588659121244053e+00,3.664495550080417163e-01
8.306442114386599629e-01,1.740865767357446581e+00,3.664755357701552363e-01
8.309929285719255265e-01,1.741142875593649109e+00,3.665015165322688118e-01
8.313416457051910902e-01,1.741419983829851637e+00,3.665274972943823317e-01
8.316903628384566538e-01,1.741697092066053942e+00,3.665534780564958517e-01
8.320390799717222174e-01,1.741974200302256692e+00,3.665794588186093717e-01
8.323877971049880031e-01,1.742251308538458998e+00,3.666054395807229471e-01
8.327365142382535668e-01,1.742528416774661526e+00,3.666314203428364671e-01
8.330852313715191304e-01,1.742805525010863832e+00,3.666574011049499870e-01
8.334339485047848051e-01,1.743082633247066138e+00,3.666833818670635070e-01
8.337826656380503687e-01,1.743359741483268666e+00,3.667093626291770825e-01
8.341313827713159323e-01,1.743636849719471194e+00,3.667353433912906024e-01
8.344800999045816070e-01,1.743913957955673499e+00,3.667613241534041224e-01
8.348288170378470596e-01,1.744191066191876027e+00,3.667873049155176424e-01
8.351775341711127343e-01,1.744468174428078333e+00,3.668132856776311623e-01
8.355262513043784089e-01,1.744745282664281083e+00,3.668392664397447378e-01
8.358749684376438616e-01,1.745022390900483389e+00,3.668652472018582578e-01
8.362236855709095362e-01,1.745299499136685917e+00,3.668912279639717777e-01
8.365724027041750999e-01,1.745576607372888223e+00,3.669172087260852977e-01
8.369211198374407745e-01,1.745853715609090751e+00,3.669431894881988732e-01
8.372698369707063382e-01,1.746130823845293278e+00,3.669691702503123931e-01
8.376185541039720128e-01,1.746407932081495584e+00,3.669951510124259131e-01
8.379672712372374654e-01,1.746685040317697890e+00,3.670211317745394330e-01
8.383159883705031401e-01,1.746962148553900640e+00,3.670471125366530085e-01
8.386647055037685927e-01,1.747239256790102946e+00,3.670730932987665285e-01
8.390134226370342674e-01,1.747516365026305696e+00,3.670990740608800484e-01
8.393621397703000531e-01,1.747793473262507780e+00,3.671250548229935684e-01
8.397108569035656167e-01,1.748070581498710307e+00,3.671510355851071439e-01
8.400595740368311803e-01,1.748347689734912835e+00,3.671770163472206638e-01
8.404082911700968550e-01,1.748624797971115141e+00,3.672029971093341838e-01
8.407570083033624186e-01,1.748901906207317669e+00,3.672289778714477038e-01
8.411057254366279823e-01,1.749179014443519975e+00,3.672549586335612792e-01
8.414544425698935459e-01,1.749456122679722725e+00,3.672809393956747992e-01
8.418031597031591096e-01,1.749733230915925253e+00,3.673069201577883192e-01
8.421518768364247842e-01,1.750010339152127559e+00,3.673329009199018391e-01
8.425005939696903479e-01,1.750287447388329864e+00,3.673588816820153591e-01
8.428493111029559115e-01,1.750564555624532392e+00,3.673848624441289346e-01
8.431980282362215862e-01,1.750841663860734920e+00,3.674108432062424545e-01
8.435467453694871498e-01,1.751118772096937226e+00,3.674368239683559745e-01
8.438954625027528245e-01,1.751395880333139532e+00,3.674628047304695500e-01
8.442441796360182771e-01,1.751672988569342282e+00,3.674887854925830699e-01
8.445928967692839517e-01,1.751950096805544810e+00,3.675147662546965899e-01
8.449416139025495154e-01,1.752227205041747338e+00,3.675407470168101098e-01
8.452903310358151900e-01,1.752504313277949421e+00,3.675667277789236298e-01
8.456390481690806427e-01,1.752781421514151949e+00,3.675927085410372053e-01
8.459877653023463173e-01,1.753058529750354477e+00,3.676186893031507252e-01
8.463364824356118810e-01,1.753335637986556783e+00,3.676446700652642452e-01
8.466851995688776666e-01,1.753612746222759755e+00,3.676706508273777652e-01
8.470339167021432303e-01,1.753889854458961617e+00,3.676966315894912851e-01
8.473826338354087939e-01,1.754166962695164367e+00,3.677226123516048606e-01
8.477313509686743576e-01,1.754444070931366895e+00,3.677485931137183806e-01
8.480800681019400322e-01,1.754721179167568978e+00,3.677745738758319005e-01
8.484287852352055959e-01,1.754998287403771728e+00,3.678005546379454760e-01
8.487775023684711595e-01,1.755275395639974034e+00,3.678265354000589960e-01
8.491262195017367231e-01,1.755552503876176562e+00,3.678525161621725159e-01
8.494749366350023978e-01,1.755829612112379090e+00,3.678784969242860359e-01
8.498236537682679614e-01,1.756106720348581174e+00,3.679044776863995558e-01
8.501723709015336361e-01,1.756383828584783924e+00,3.679304584485131313e-01
8.505210880347990887e-01,1.756660936820986452e+00,3.679564392106266513e-01
8.508698051680647634e-01,1.756938045057188758e+00,3.679824199727401712e-01
8.512185223013303270e-01,1.757215153293391285e+00,3.680084007348536912e-01
8.515672394345958907e-01,1.757492261529593591e+00,3.680343814969672667e-01
8.519159565678614543e-01,1.757769369765796119e+00,3.680603622590807866e-01
8.522646737011272400e-01,1.758046478001998647e+00,3.680863430211943066e-01
8.526133908343926926e-01,1.758323586238200731e+00,3.681123237833078266e-01
8.529621079676583673e-01,1.758600694474403259e+00,3.681383045454214020e-01
8.533108251009238199e-01,1.758877802710606009e+00,3.681642853075349220e-01
8.536595422341894945e-01,1.759154910946808537e+00,3.681902660696484419e-01
8.540082593674550582e-01,1.759432019183010842e+00,3.682162468317619619e-01
8.543569765007206218e-01,1.759709127419213370e+00,3.682422275938755374e-01
8.547056936339864075e-01,1.759986235655415676e+00,3.682682083559890573e-01
8.550544107672520822e-01,1.760263343891618204e+00,3.682941891181025773e-01
8.554031279005175348e-01,1.760540452127820510e+00,3.683201698802160973e-01
8.557518450337832094e-01,1.760817560364022816e+00,3.683461506423296727e-01
8.561005621670487731e-01,1.761094668600225566e+00,3.683721314044431927e-01
8.564492793003144477e-01,1.761371776836428094e+00,3.683981121665567127e-01
8.567979964335799004e-01,1.761648885072630621e+00,3.684240929286702326e-01
8.571467135668454640e-01,1.761925993308832927e+00,3.684500736907837526e-01
8.574954307001111387e-01,1.762203101545035233e+00,3.684760544528973281e-01
8.578441478333768133e-01,1.762480209781237761e+00,3.685020352150108480e-01
8.581928649666422659e-01,1.762757318017440067e+00,3.685280159771243680e-01
8.585415820999079406e-01,1.763034426253642595e+00,3.685539967392379435e-01
8.588902992331736153e-01,1.763311534489844901e+00,3.685799775013514634e-01
8.592390163664391789e-01,1.763588642726047651e+00,3.686059582634649834e-01
8.595877334997047425e-01,1.763865750962250178e+00,3.686319390255785033e-01
8.599364506329703062e-01,1.764142859198452484e+00,3.686579197876920233e-01
8.602851677662358698e-01,1.764419967434654790e+00,3.686839005498055988e-01
8.606338848995015445e-01,1.764697075670857318e+00,3.687098813119191187e-01
8.609826020327669971e-01,1.764974183907059846e+00,3.687358620740326387e-01
8.613313191660326718e-01,1.765251292143262374e+00,3.687618428361461587e-01
8.616800362992984574e-01,1.765528400379464458e+00,3.687878235982596786e-01
8.620287534325640211e-01,1.765805508615667208e+00,3.688138043603732541e-01
8.623774705658295847e-01,1.766082616851869735e+00,3.688397851224867741e-01
8.627261876990952594e-01,1.766359725088072263e+00,3.688657658846002940e-01
8.630749048323607120e-01,1.766636833324274569e+00,3.688917466467138695e-01
8.634236219656263867e-01,1.766913941560476875e+00,3.689177274088273895e-01
8.637723390988919503e-01,1.767191049796679403e+00,3.689437081709409094e-01
8.641210562321575139e-01,1.767468158032881931e+00,3.689696889330544294e-01
8.644697733654231886e-01,1.767745266269084237e+00,3.689956696951679493e-01
8.648184904986887522e-01,1.768022374505286543e+00,3.690216504572815248e-01
8.651672076319544269e-01,1.768299482741489292e+00,3.690476312193950448e-01
8.655159247652199905e-01,1.768576590977691820e+00,3.690736119815085647e-01
8.658646418984856652e-01,1.768853699213894126e+00,3.690995927436220847e-01
8.662133590317511178e-01,1.769130807450096654e+00,3.691255735057356602e-01
8.665620761650166815e-01,1.769407915686298960e+00,3.691515542678491801e-01
8.669107932982822451e-01,1.769685023922501488e+00,3.691775350299627001e-01
8.672595104315479198e-01,1.769962132158704016e+00,3.692035157920762201e-01
8.676082275648135944e-01,1.770239240394906099e+00,3.692294965541897955e-01
8.679569446980791581e-01,1.770516348631108849e+00,3.692554773163033155e-01
8.683056618313447217e-01,1.770793456867311377e+00,3.692814580784168355e-01
8.686543789646105074e-01,1.771070565103513683e+00,3.693074388405303554e-01
8.690030960978760710e-01,1.771347673339716433e+00,3.693334196026439309e-01
8.693518132311416347e-01,1.771624781575918517e+00,3.693594003647574509e-01
8.697005303644070873e-01,1.771901889812121045e+00,3.693853811268709708e-01
8.700492474976727619e-01,1.772178998048323573e+00,3.694113618889844908e-01
8.703979646309384366e-01,1.772456106284525879e+00,3.694373426510980662e-01
8.707466817642040002e-01,1.772733214520728628e+00,3.694633234132115862e-01
8.710953988974695639e-01,1.773010322756930934e+00,3.694893041753251062e-01
8.714441160307352385e-01,1.773287430993133462e+00,3.695152849374386261e-01
8.717928331640008022e-01,1.773564539229335990e+00,3.695412656995521461e-01
8.721415502972664768e-01,1.773841647465538074e+00,3.695672464616657216e-01
8.724902674305318184e-01,1.774118755701740602e+00,3.695932272237792415e-01
8.728389845637976041e-01,1.774395863937943130e+00,3.696192079858927615e-01
8.724902674305318184e-01,1.774672972174145436e+00,3.696451887480063370e-01
8.721415502972664768e-01,1.774950080410348185e+00,3.696711695101198569e-01
8.717928331640006911e-01,1.775227188646550491e+00,3.696971502722333769e-01
8.714441160307352385e-01,1.775504296882753019e+00,3.697231310343468969e-01
8.710953988974695639e-01,1.775781405118955547e+00,3.697491117964604168e-01
8.707466817642040002e-01,1.776058513355157631e+00,3.697750925585739923e-01
8.703979646309384366e-01,1.776335621591360159e+00,3.698010733206875122e-01
8.700492474976727619e-01,1.776612729827562687e+00,3.698270540828010322e-01
8.697005303644070873e-01,1.776889838063765215e+00,3.698530348449145522e-01
8.693518132311416347e-01,1.777166946299967520e+00,3.698790156070280721e-01
8.690030960978760710e-01,1.777444054536170270e+00,3.699049963691416476e-01
8.686543789646101743e-01,1.777721162772372576e+00,3.699309771312551676e-01
8.683056618313447217e-01,1.777998271008575104e+00,3.699569578933686875e-01
8.679569446980791581e-01,1.778275379244777410e+00,3.699829386554822630e-01
8.676082275648135944e-01,1.778552487480979716e+00,3.700089194175957830e-01
8.672595104315479198e-01,1.778829595717182244e+00,3.700349001797093029e-01
8.669107932982822451e-01,1.779106703953384772e+00,3.700608809418228229e-01
8.665620761650166815e-01,1.779383812189587299e+00,3.700868617039363428e-01
8.662133590317511178e-01,1.779660920425789827e+00,3.701128424660499183e-01
8.658646418984856652e-01,1.779938028661992133e+00,3.701388232281634383e-01
8.655159247652198795e-01,1.780215136898194661e+00,3.701648039902769582e-01
8.651672076319544269e-01,1.780492245134396967e+00,3.701907847523904782e-01
8.648184904986887522e-01,1.780769353370599495e+00,3.702167655145040537e-01
8.644697733654231886e-01,1.781046461606801801e+00,3.702427462766175736e-01
8.641210562321575139e-01,1.781323569843004329e+00,3.702687270387310936e-01
8.637723390988919503e-01,1.781600678079206856e+00,3.702947078008446136e-01
8.634236219656263867e-01,1.781877786315409162e+00,3.703206885629581890e-01
8.630749048323607120e-01,1.782154894551611468e+00,3.703466693250717090e-01
8.627261876990952594e-01,1.782432002787814218e+00,3.703726500871852290e-01
8.623774705658295847e-01,1.782709111024016746e+00,3.703986308492987489e-01
8.620287534325640211e-01,1.782986219260219274e+00,3.704246116114122689e-01
8.616800362992984574e-01,1.783263327496421358e+00,3.704505923735258444e-01
8.613313191660326718e-01,1.783540435732623886e+00,3.704765731356393643e-01
8.609826020327669971e-01,1.783817543968826413e+00,3.705025538977528843e-01
8.606338848995015445e-01,1.784094652205028941e+00,3.705285346598664598e-01
8.602851677662358698e-01,1.784371760441231469e+00,3.705545154219799797e-01
8.599364506329703062e-01,1.784648868677433775e+00,3.705804961840934997e-01
8.595877334997047425e-01,1.784925976913636303e+00,3.706064769462070196e-01
8.592390163664390679e-01,1.785203085149838831e+00,3.706324577083205396e-01
8.588902992331736153e-01,1.785480193386041137e+00,3.706584384704341151e-01
8.585415820999079406e-01,1.785757301622243443e+00,3.706844192325476350e-01
8.581928649666422659e-01,1.786034409858445970e+00,3.707103999946611550e-01
8.578441478333768133e-01,1.786311518094648498e+00,3.707363807567746750e-01
8.574954307001111387e-01,1.786588626330850804e+00,3.707623615188882504e-01
8.571467135668454640e-01,1.786865734567053554e+00,3.707883422810017704e-01
8.567979964335799004e-01,1.787142842803255860e+00,3.708143230431152904e-01
8.564492793003144477e-01,1.787419951039458388e+00,3.708403038052288103e-01
8.561005621670486621e-01,1.787697059275660916e+00,3.708662845673423858e-01
8.557518450337832094e-01,1.787974167511863000e+00,3.708922653294559058e-01
8.554031279005175348e-01,1.788251275748065527e+00,3.709182460915694257e-01
8.550544107672520822e-01,1.788528383984268055e+00,3.709442268536829457e-01
8.547056936339864075e-01,1.788805492220470583e+00,3.709702076157964656e-01
